time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1777561120531804700,26.2418046875,-0.6591912508010864,0.3324716091156006,-0.436815470457077,0.5139277577400208,-0.5325567126274109,1.0914746522903442,2.145479679107666
1777561120550334200,26.260334228515624,-0.6631673574447632,0.3452015817165375,-0.4382229149341583,0.4990045726299286,-0.5599698424339294,1.1088873147964478,2.203864097595215
1777561120568863700,26.27886376953125,0.8211697340011597,-0.5544825792312622,0.13440226018428802,0.012859043665230274,-0.5926453471183777,1.1365610361099243,-2.72519588470459
1777561120596658200,26.306658203125,0.8036686778068542,-0.5837900638580322,0.1096661388874054,0.03576602414250374,-0.6375743746757507,1.1957836151123047,-2.610443592071533
1777561120615187700,26.325187744140624,0.7926957011222839,-0.6000270843505859,0.09419799596071243,0.05222776532173157,-0.6799887418746948,1.2268708944320679,-2.5218563079833984
1777561120633717200,26.34371728515625,0.7873697280883789,-0.6066186428070068,0.09218792617321014,0.05970046669244766,-0.7221474647521973,1.2353363037109375,-2.466047525405884
1777561120652246800,26.362246826171877,0.7820823788642883,-0.613656759262085,0.10259317606687546,0.03531542420387268,-0.7342705726623535,1.2617169618606567,-2.5036518573760986
1777561120670776300,26.3807763671875,0.771399736404419,-0.6277367472648621,0.09982841461896896,0.03038710355758667,-0.7859285473823547,1.2957218885421753,-2.454846143722534
1777561120689305900,26.399305908203125,0.7590963840484619,-0.6438377499580383,0.09364499151706696,0.02182312309741974,-0.8374555706977844,1.3395544290542603,-2.406435966491699
1777561120707835600,26.417835693359375,0.7453070878982544,-0.6613186001777649,0.08285172283649445,0.017626110464334488,-0.9208877682685852,1.3853291273117065,-2.3133788108825684
1777561120726365200,26.436365234375,0.7330705523490906,-0.6763096451759338,0.06949172914028168,0.019588381052017212,-1.0388728380203247,1.4212777614593506,-2.173506259918213
1777561120744894700,26.454894775390624,0.724611759185791,-0.6865019202232361,0.05476716533303261,0.025563329458236694,-1.1485199928283691,1.444973111152649,-2.034458637237549
1777561120772689200,26.482689208984375,0.7083889245986938,-0.7038922905921936,0.03589086979627609,0.037850022315979004,-1.5085054636001587,1.4662697315216064,-1.6303118467330933
1777561120791218700,26.50121875,0.6950907111167908,-0.7172452807426453,0.031044509261846542,0.03800381347537041,-1.8763469457626343,1.468198299407959,-1.2553889751434326
1777561120844520200,26.554520263671876,0.668160080909729,-0.7423629760742188,0.023317694664001465,0.043768055737018585,-2.3920280933380127,1.4292104244232178,-0.7205703854560852
1777561120863049700,26.5730498046875,0.6599258184432983,-0.7496795654296875,0.02327723428606987,0.04400681331753731,-2.483609676361084,1.411991834640503,-0.6285731196403503
1777561120881579300,26.591579345703124,0.6530487537384033,-0.7556314468383789,0.025819772854447365,0.04337992146611214,-2.535670280456543,1.3955763578414917,-0.5809924006462097
1777561120900109000,26.610109130859374,0.6471951007843018,-0.7605136036872864,0.02814655378460884,0.04433185234665871,-2.5610668659210205,1.3802756071090698,-0.5575315952301025
1777561120918638600,26.628638671875,0.6423885226249695,-0.7642949223518372,0.029866578057408333,0.047939322888851166,-2.5606796741485596,1.365914225578308,-0.5552184581756592
1777561120937168100,26.647168212890627,0.6386297345161438,-0.7671137452125549,0.03176046907901764,0.05176660418510437,-2.5509183406829834,1.3536444902420044,-0.5622125267982483
1777561120955697700,26.66569775390625,0.6358972787857056,-0.7690395712852478,0.03424001485109329,0.05514024198055267,-2.5355043411254883,1.3435227870941162,-0.5763378739356995
1777561120974227200,26.684227294921875,0.6343923807144165,-0.7699596881866455,0.03807003051042557,0.057087987661361694,-2.5160348415374756,1.3360201120376587,-0.5984749794006348
1777561120992756700,26.7027568359375,0.6342793107032776,-0.7697538137435913,0.04256349056959152,0.05794133245944977,-2.492361307144165,1.3316709995269775,-0.6273271441459656
1777561121011286500,26.72128662109375,0.6351776719093323,-0.76888108253479,0.05023917183279991,0.05335971713066101,-2.4801595211029053,1.331018328666687,-0.6569883823394775
1777561121029816000,26.739816162109374,0.6392412185668945,-0.7653610706329346,0.05702453851699829,0.04838697612285614,-2.451547384262085,1.3378139734268188,-0.7023441195487976
1777561121048345600,26.758345703125,0.647221028804779,-0.7585216760635376,0.061629150062799454,0.04417826607823372,-2.393904447555542,1.3531899452209473,-0.7725153565406799
1777561121066875100,26.776875244140626,0.6585575342178345,-0.7486229538917542,0.0655953660607338,0.03953329101204872,-2.2976949214935303,1.3747080564498901,-0.8809346556663513
1777561121094669600,26.804669677734374,0.6813288331031799,-0.7277467250823975,0.07416749745607376,0.02597763203084469,-2.039011001586914,1.4145365953445435,-1.170953631401062
1777561121113199000,26.82319921875,0.7009828686714172,-0.7083489298820496,0.08173611015081406,0.013563781976699829,-1.6962705850601196,1.4355164766311646,-1.5419903993606567
1777561121131728600,26.841728759765626,-0.7246620655059814,0.6830543875694275,-0.09110701084136963,0.0010715711396187544,-1.2032922506332397,1.4304133653640747,-2.069075584411621
1777561121150258400,26.860258544921876,-0.7506699562072754,0.6525152921676636,-0.10244732350111008,0.014932137914001942,-0.811615526676178,1.3845529556274414,-2.4968931674957275
1777561121168787700,26.87878759765625,-0.7757318019866943,0.620765209197998,-0.11149853467941284,0.021420205011963844,-0.6214321851730347,1.316622257232666,-2.709949016571045
1777561121187317500,26.8973173828125,-0.7958494424819946,0.5941274166107178,-0.11454268544912338,0.02272094413638115,-0.5255943536758423,1.2560566663742065,-2.8128650188446045
1777561121205847000,26.915846923828123,-0.808535099029541,0.5761747360229492,-0.11680981516838074,0.025478830561041832,-0.47690489888191223,1.2158564329147339,-2.869483232498169
1777561121224376600,26.93437646484375,-0.8173409104347229,0.562877357006073,-0.11933623254299164,0.029693614691495895,-0.44626399874687195,1.1869001388549805,-2.9104461669921875
1777561121242906400,26.95290625,-0.82728111743927,0.5475954413414001,-0.12038705497980118,0.035385891795158386,-0.4078647792339325,1.1543956995010376,-2.959364891052246
1777561121261436000,26.971435791015626,-0.8428553342819214,0.5221892595291138,-0.12172961980104446,0.04577239602804184,-0.35468414425849915,1.1004329919815063,-3.0311038494110107
1777561121279965400,26.98996533203125,-0.8608967661857605,0.48710957169532776,-0.13271774351596832,0.06298453360795975,-0.3286101520061493,1.0263620615005493,-3.1013259887695312
1777561121298495000,27.008494873046875,-0.8757215738296509,0.4503365159034729,-0.15163809061050415,0.08552588522434235,-0.3311614692211151,0.9521715641021729,3.1187987327575684
1777561121317024500,27.0270244140625,-0.886739194393158,0.4172566533088684,-0.16723400354385376,0.10781125724315643,-0.33377915620803833,0.8883863687515259,3.0596160888671875
1777561121335554300,27.04555419921875,-0.8961964845657349,0.38436710834503174,-0.17996272444725037,0.12925638258457184,-0.33568209409713745,0.8263446688652039,3.003403663635254
1777561121354083800,27.064083740234373,-0.9048290848731995,0.3492662012577057,-0.19270701706409454,0.14886729419231415,-0.3446641266345978,0.7606990337371826,2.954423189163208
1777561121372613400,27.08261328125,-0.9114532470703125,0.31504350900650024,-0.20625780522823334,0.16570548713207245,-0.362346351146698,0.6979533433914185,2.915025472640991
1777561121391143000,27.101142822265626,-0.9158276915550232,0.2844815254211426,-0.21920661628246307,0.17966192960739136,-0.3833784759044647,0.6432989239692688,2.883321762084961
1777561121409672700,27.119672607421876,-0.9179629683494568,0.26012933254241943,-0.2306644469499588,0.19097274541854858,-0.40395763516426086,0.6012569665908813,2.8581628799438477
1777561121428202200,27.1382021484375,-0.9185889959335327,0.2428031712770462,-0.23904746770858765,0.20024271309375763,-0.4189707636833191,0.5725862979888916,2.837339162826538
1777561121446731800,27.156731689453125,-0.9177219271659851,0.23164013028144836,-0.2464703619480133,0.20828263461589813,-0.43235987424850464,0.5560477375984192,2.820439100265503
1777561121465261300,27.17526123046875,-0.9153164029121399,0.227204367518425,-0.25287750363349915,0.21593300998210907,-0.443017840385437,0.5528760552406311,2.8058512210845947
1777561121483791000,27.193791015625,-0.9112353324890137,0.2293301671743393,-0.2586774528026581,0.22392825782299042,-0.45119932293891907,0.5630854964256287,2.7922232151031494
1777561121502320600,27.212320556640623,-0.9050776362419128,0.23805329203605652,-0.2648018002510071,0.23247605562210083,-0.4587465524673462,0.5872016549110413,2.779695510864258
1777561121520850200,27.23085009765625,-0.8963507413864136,0.2548724412918091,-0.2709219455718994,0.24123983085155487,-0.4648304581642151,0.6281198859214783,2.7692389488220215
1777561121539379700,27.249379638671876,-0.8932146430015564,0.2633131146430969,-0.2673332095146179,0.24772310256958008,-0.45009979605674744,0.6470552086830139,2.753736734390259
1777561121557909200,27.2679091796875,-0.8828511238098145,0.2795099914073944,-0.2849319577217102,0.24751126766204834,-0.4914880692958832,0.6874638795852661,2.7739908695220947
1777561121576439000,27.28643896484375,-0.8753182291984558,0.2983265817165375,-0.28005117177963257,0.25766369700431824,-0.4683983623981476,0.7296106219291687,2.750756025314331
1777561121594968600,27.304968505859375,-0.8678447008132935,0.3250272870063782,-0.27811917662620544,0.25269073247909546,-0.4654865562915802,0.7820039987564087,2.769728183746338
1777561121613498000,27.323498046875,-0.8619111776351929,0.3420969843864441,-0.2809098958969116,0.2473224699497223,-0.47796547412872314,0.8163707256317139,2.7926764488220215
1777561121632027600,27.342027587890627,-0.8558349013328552,0.3588031828403473,-0.2832283079624176,0.24205078184604645,-0.49082812666893005,0.8499748110771179,2.8160808086395264
1777561121650557400,27.360557373046873,-0.8510289192199707,0.3809632360935211,-0.2766898572444916,0.23250700533390045,-0.48564672470092773,0.890022873878479,2.84338116645813
1777561121669087000,27.3790869140625,-0.8444789052009583,0.40650466084480286,-0.27017828822135925,0.22048358619213104,-0.48676398396492004,0.9368714094161987,2.8807921409606934
1777561121687616500,27.397616455078126,-0.8359529376029968,0.4349777102470398,-0.2637249827384949,0.20597630739212036,-0.49704110622406006,0.989741325378418,2.9306256771087646
1777561121706146000,27.41614599609375,-0.8261449337005615,0.4693778157234192,-0.2513963580131531,0.18430642783641815,-0.5103098154067993,1.0515958070755005,3.0030405521392822
1777561121724675800,27.43467578125,-0.8151053190231323,0.5069262385368347,-0.2331630140542984,0.1557694524526596,-0.532164454460144,1.1175626516342163,3.101515531539917
1777561121743205400,27.453205322265624,-0.8037240505218506,0.5416857004165649,-0.21198292076587677,0.12516991794109344,-0.5654568076133728,1.1778879165649414,-3.0672128200531006
1777561121761735000,27.47173486328125,-0.7928104400634766,0.5671244263648987,-0.1963384747505188,0.1061728224158287,-0.5989725589752197,1.225383996963501,-2.9803833961486816
1777561121780264400,27.490264404296877,-0.7821769714355469,0.5836509466171265,-0.19185954332351685,0.1036372110247612,-0.6312422156333923,1.2623428106307983,-2.9364824295043945
1777561121798794200,27.508794189453123,-0.7721290588378906,0.597534716129303,-0.18957699835300446,0.10406494140625,-0.6666275858879089,1.2949848175048828,-2.897350788116455
1777561121817323800,27.52732373046875,-0.7618016600608826,0.6135560870170593,-0.1818019151687622,0.10077303647994995,-0.7028536200523376,1.331299901008606,-2.844010353088379
1777561121835853300,27.545853271484376,-0.7511471509933472,0.6307794451713562,-0.16964095830917358,0.09548407047986984,-0.7417122721672058,1.3705235719680786,-2.778977394104004
1777561121854383000,27.564383056640626,-0.7394416928291321,0.6481538414955139,-0.15666745603084564,0.092616505920887,-0.7895790934562683,1.4129235744476318,-2.707524299621582
1777561121872912600,27.58291259765625,-0.7274321913719177,0.6647193431854248,-0.14464980363845825,0.08981695771217346,-0.8853151202201843,1.4529186487197876,-2.589986562728882
1777561121891442200,27.601442138671874,-0.7161363959312439,0.6784254312515259,-0.13932330906391144,0.0864669531583786,-1.1116074323654175,1.4789385795593262,-2.3510143756866455
1777561121909971700,27.6199716796875,-0.7061741352081299,0.6887674927711487,-0.14099743962287903,0.08388794213533401,-1.4347870349884033,1.4863381385803223,-2.0264852046966553
1777561121928501500,27.63850146484375,-0.6968274712562561,0.6987708210945129,-0.14068250358104706,0.07974481582641602,-1.7593268156051636,1.4845467805862427,-1.6955668926239014
1777561121947031000,27.657031005859373,-0.6886662840843201,0.7077742218971252,-0.13810566067695618,0.07563914358615875,-2.0195353031158447,1.4783821105957031,-1.4258300065994263
1777561121965560600,27.675560546875,-0.6827509999275208,0.7142060995101929,-0.13621363043785095,0.07215658575296402,-2.175325393676758,1.469830870628357,-1.262404441833496
1777561121984090400,27.69409033203125,-0.6779363751411438,0.7193557024002075,-0.13499166071414948,0.06860712915658951,-2.273317575454712,1.4600834846496582,-1.157658338546753
1777561122002620000,27.712619873046876,-0.6733378171920776,0.7242445349693298,-0.13342468440532684,0.0654514729976654,-2.354959487915039,1.4506256580352783,-1.069335699081421
1777561122021149400,27.7311494140625,-0.6694850921630859,0.7282879948616028,-0.132558673620224,0.06176171079277992,-2.4020464420318604,1.4405505657196045,-1.015818476676941
1777561122039679000,27.749678955078124,-0.6665769815444946,0.7311424612998962,-0.1332375407218933,0.05791030824184418,-2.4153311252593994,1.430375099182129,-0.9980894923210144
1777561122058208800,27.768208740234375,-0.663736879825592,0.7335859537124634,-0.1355823278427124,0.054059457033872604,-2.414120674133301,1.4188283681869507,-0.9972594380378723
1777561122076738300,27.78673828125,-0.6602604985237122,0.7359610199928284,-0.14056546986103058,0.05156354978680611,-2.4123566150665283,1.4053690433502197,-1.0027309656143188
1777561122095267800,27.805267822265623,-0.6561660766601562,0.7383347153663635,-0.14764192700386047,0.05009756609797478,-2.411705732345581,1.390181064605713,-1.0116076469421387
1777561122113797600,27.823797607421874,-0.6508737206459045,0.7410812377929688,-0.15716367959976196,0.04961436614394188,-2.4161999225616455,1.371953010559082,-1.0203406810760498
1777561122132327200,27.8423271484375,-0.644546389579773,0.7438970804214478,-0.16879785060882568,0.05181069299578667,-2.4324235916137695,1.3533122539520264,-1.024312973022461
1777561122150856700,27.860856689453126,-0.6404415369033813,0.745404839515686,-0.17732024192810059,0.05257192626595497,-2.4346654415130615,1.3397207260131836,-1.0357047319412231
1777561122169386500,27.879386474609376,-0.6416980624198914,0.7437071800231934,-0.180115208029747,0.051785659044981,-2.4082703590393066,1.338436484336853,-1.0650240182876587
1777561122187916000,27.897916015625,-0.6474541425704956,0.7386171817779541,-0.1806793063879013,0.051017191261053085,-2.3492166996002197,1.3461681604385376,-1.1236343383789062
1777561122206445600,27.916445556640625,-0.6551613211631775,0.7310198545455933,-0.18237225711345673,0.055802736431360245,-2.2808918952941895,1.3617322444915771,-1.2010194063186646
1777561122224975400,27.934975341796875,-0.664314329624176,0.7212796807289124,-0.18541082739830017,0.06375702470541,-2.186655282974243,1.3805376291275024,-1.3107895851135254
1777561122243505000,27.9535048828125,-0.6767921447753906,0.7080186605453491,-0.1881738007068634,0.07247480750083923,-2.0204532146453857,1.4011152982711792,-1.4932260513305664
1777561122262034400,27.972034423828124,-0.6931453943252563,0.6900818347930908,-0.19056586921215057,0.08379225432872772,-1.7379170656204224,1.4195890426635742,-1.7952854633331299
1777561122280564200,27.990564208984374,-0.7128250598907471,0.6656239628791809,-0.19611091911792755,0.10181189328432083,-1.3195661306381226,1.421525239944458,-2.2477364540100098
1777561122299093800,28.00909375,-0.7344412803649902,0.6346633434295654,-0.20595033466815948,0.12402766942977905,-0.9239514470100403,1.3879656791687012,-2.6906540393829346
1777561122317623600,28.02762353515625,-0.7576116323471069,0.6051269173622131,-0.20341914892196655,0.1358921229839325,-0.6609174013137817,1.3344008922576904,-2.9687349796295166
1777561122336153000,28.046153076171876,-0.7798402309417725,0.5838923454284668,-0.18207627534866333,0.13329337537288666,-0.4712580144405365,1.2842458486557007,-3.12485408782959
1777561122354682600,28.0646826171875,-0.7962546348571777,0.5690757036209106,-0.1614968627691269,0.12668940424919128,-0.36005473136901855,1.2443199157714844,3.0856053829193115
1777561122373212200,28.083212158203125,-0.8054670095443726,0.5578370690345764,-0.15573473274707794,0.12564776837825775,-0.324446439743042,1.2161638736724854,3.058960437774658
1777561122391742000,28.101741943359375,-0.8120251297950745,0.5447901487350464,-0.16268183290958405,0.1317327469587326,-0.32897546887397766,1.1880102157592773,3.0432143211364746
1777561122410271500,28.120271484375,-0.8225760459899902,0.522014856338501,-0.17448997497558594,0.14290687441825867,-0.33650732040405273,1.1400766372680664,3.0144777297973633
1777561122428801300,28.13880126953125,-0.8364755511283875,0.4821319282054901,-0.20158074796199799,0.1649927794933319,-0.37404459714889526,1.0615289211273193,2.973330020904541
1777561122447330800,28.157330810546874,-0.8526797294616699,0.4344426691532135,-0.22162137925624847,0.1872987300157547,-0.38949769735336304,0.9682579636573792,2.915858030319214
1777561122465860400,28.1758603515625,-0.865726113319397,0.4007081687450409,-0.22242487967014313,0.20119239389896393,-0.3684244453907013,0.899968683719635,2.8644237518310547
1777561122484390100,28.19439013671875,-0.873931348323822,0.3759538233280182,-0.2220456302165985,0.2135380357503891,-0.35241958498954773,0.8510091304779053,2.823338270187378
1777561122502919700,28.212919677734376,-0.8820260763168335,0.3475259244441986,-0.2232118546962738,0.22678665816783905,-0.3441563844680786,0.7956188321113586,2.78406023979187
1777561122521449500,28.231449462890627,-0.8892683982849121,0.31786617636680603,-0.22472186386585236,0.24013103544712067,-0.3406246304512024,0.7386118173599243,2.74704647064209
1777561122539979000,28.24997900390625,-0.8937543034553528,0.29132214188575745,-0.22946156561374664,0.2523530423641205,-0.3481757640838623,0.6900184750556946,2.717456579208374
1777561122558508500,28.268508544921875,-0.8962399959564209,0.2702973484992981,-0.23488673567771912,0.2617659866809845,-0.35958966612815857,0.6528758406639099,2.696171760559082
1777561122577038300,28.287038330078126,-0.8973001837730408,0.25678643584251404,-0.2391035556793213,0.26784810423851013,-0.3690449893474579,0.6297167539596558,2.6828532218933105
1777561122595567900,28.30556787109375,-0.8968985080718994,0.2508396506309509,-0.2419499307870865,0.27223652601242065,-0.3743446171283722,0.620805561542511,2.6735587120056152
1777561122614097700,28.32409765625,-0.8947471976280212,0.25332948565483093,-0.24312037229537964,0.275942325592041,-0.3734850585460663,0.6279735565185547,2.6658549308776855
1777561122632627200,28.342627197265625,-0.8897839188575745,0.2648444175720215,-0.24440738558769226,0.2800126373767853,-0.36942005157470703,0.6537694334983826,2.6583478450775146
1777561122651156700,28.36115673828125,-0.8804870247840881,0.2862875759601593,-0.24873197078704834,0.2844546139240265,-0.3685923218727112,0.7018753290176392,2.652906894683838
1777561122669686500,28.3796865234375,-0.8683599233627319,0.3132965862751007,-0.25344517827033997,0.28907060623168945,-0.36631304025650024,0.7623674273490906,2.647090196609497
1777561122688216000,28.398216064453123,-0.8631802797317505,0.334137886762619,-0.24430513381958008,0.2891136407852173,-0.3346191644668579,0.8010775446891785,2.637982130050659
1777561122706745900,28.416745849609374,-0.8531091213226318,0.361718088388443,-0.2509866952896118,0.2799474596977234,-0.3531602919101715,0.8597756028175354,2.6706960201263428
1777561122725275400,28.435275390625,-0.8498731851577759,0.3856975734233856,-0.2407391369342804,0.2664538323879242,-0.33417704701423645,0.9008898735046387,2.6967315673828125
1777561122743805000,28.453804931640626,-0.8431947231292725,0.40838566422462463,-0.24558939039707184,0.24885669350624084,-0.3687240481376648,0.9457404613494873,2.757840156555176
1777561122762334700,28.472334716796876,-0.8372057676315308,0.42103466391563416,-0.2506336569786072,0.24289719760417938,-0.392385333776474,0.9732912182807922,2.7863821983337402
1777561122780864300,28.4908642578125,-0.8312244415283203,0.43267473578453064,-0.25382938981056213,0.23964376747608185,-0.40781351923942566,0.999049186706543,2.8049352169036865
1777561122808658700,28.51865869140625,-0.8200352191925049,0.46214351058006287,-0.24735286831855774,0.2297435849905014,-0.40538740158081055,1.0584636926651,2.834531545639038
1777561122827188500,28.5371884765625,-0.8122826814651489,0.48730164766311646,-0.238458514213562,0.21417632699012756,-0.4097326397895813,1.1057432889938354,2.8810205459594727
1777561122845718000,28.555718017578126,-0.8032890558242798,0.5172103047370911,-0.22661863267421722,0.18937839567661285,-0.4346351623535156,1.159922480583191,2.965851306915283
1777561122864247800,28.574247802734376,-0.7908802628517151,0.5521054863929749,-0.21134978532791138,0.15817475318908691,-0.4876309037208557,1.2230967283248901,3.0922093391418457
1777561122882777300,28.59277734375,-0.7771815657615662,0.5844269394874573,-0.19416065514087677,0.12936636805534363,-0.557563304901123,1.2822107076644897,-3.050590753555298
1777561122919836700,28.629836669921875,-0.7590470314025879,0.6145623922348022,-0.18100972473621368,0.1157420203089714,-0.6370579600334167,1.3461114168167114,-2.9300711154937744
1777561122938366500,28.648366455078126,-0.7493028044700623,0.6269006729125977,-0.18040265142917633,0.1139991506934166,-0.7078158259391785,1.3735419511795044,-2.8552703857421875
1777561122956896000,28.66689599609375,-0.7397059798240662,0.6416631937026978,-0.17107316851615906,0.10879981517791748,-0.7657754421234131,1.406353235244751,-2.7756166458129883
1777561122975425500,28.685425537109374,-0.730311393737793,0.6578824520111084,-0.1535274237394333,0.10131751745939255,-0.8061363697052002,1.444444179534912,-2.698573112487793
1777561122993955300,28.703955322265625,-0.7191962599754333,0.6753571629524231,-0.13471589982509613,0.09220123291015625,-0.9313647150993347,1.484405755996704,-2.5328333377838135
1777561123012484900,28.72248486328125,-0.7081115245819092,0.6904659271240234,-0.12217843532562256,0.0831102505326271,-1.292304515838623,1.5101624727249146,-2.1407742500305176
1777561123031014700,28.7410146484375,-0.6993934512138367,0.6998775601387024,-0.122760109603405,0.07713727653026581,-1.7233049869537354,1.5062617063522339,-1.7020843029022217
1777561123049544200,28.759544189453123,-0.6919318437576294,0.7065160870552063,-0.12828318774700165,0.0748915895819664,-1.981723427772522,1.4925026893615723,-1.4484217166900635
1777561123068074000,28.778073974609374,-0.6838024854660034,0.7149707674980164,-0.12662838399410248,0.07208482176065445,-2.2310681343078613,1.4819247722625732,-1.1927610635757446
1777561123086603500,28.796603515625,-0.6762779355049133,0.7231364250183105,-0.1222803145647049,0.06906060129404068,-2.4286036491394043,1.4704740047454834,-0.984761655330658
1777561123105133300,28.81513330078125,-0.6695048809051514,0.7299591302871704,-0.12082876265048981,0.06575196236371994,-2.535247802734375,1.4550760984420776,-0.8714278936386108
1777561123123662800,28.833662841796876,-0.6629269123077393,0.7358548641204834,-0.12214899808168411,0.06422720104455948,-2.602839469909668,1.4389934539794922,-0.8036760687828064
1777561123142192600,28.852192626953126,-0.6573429703712463,0.7404783964157104,-0.12482261657714844,0.06333478540182114,-2.638577461242676,1.4244314432144165,-0.7706221342086792
1777561123160722200,28.87072216796875,-0.6530487537384033,0.7440618276596069,-0.12725764513015747,0.06086723506450653,-2.6452152729034424,1.4113099575042725,-0.7640733122825623
1777561123179252000,28.889251953125,-0.6491610407829285,0.7471821904182434,-0.13037608563899994,0.05753931775689125,-2.6363134384155273,1.3978767395019531,-0.7728254199028015
1777561123197781500,28.907781494140625,-0.6455671787261963,0.7498441934585571,-0.13480426371097565,0.05295703187584877,-2.6098785400390625,1.3830496072769165,-0.79921954870224
1777561123216311300,28.926311279296876,-0.6423627734184265,0.7518180012702942,-0.14075084030628204,0.04825940728187561,-2.5747485160827637,1.3677899837493896,-0.8363428711891174
1777561123234840800,28.9448408203125,-0.6389443278312683,0.7533777356147766,-0.1489751785993576,0.044480711221694946,-2.5396225452423096,1.3512018918991089,-0.8780920505523682
1777561123253370600,28.96337060546875,-0.6340377330780029,0.7550718784332275,-0.16055013239383698,0.04567500203847885,-2.5296781063079834,1.334255337715149,-0.9066784977912903
1777561123271900200,28.981900146484374,-0.6313846111297607,0.7555522918701172,-0.1682635396718979,0.04670695960521698,-2.5205931663513184,1.3244353532791138,-0.928545355796814
1777561123290430000,29.000429931640625,-0.6341408491134644,0.752813994884491,-0.17025084793567657,0.04637966677546501,-2.489705801010132,1.3275972604751587,-0.961765706539154
1777561123308959700,29.018959716796875,-0.6412153244018555,0.7468830347061157,-0.16945704817771912,0.047884609550237656,-2.44163179397583,1.3425049781799316,-1.0105892419815063
1777561123327489300,29.0374892578125,-0.6496492028236389,0.7391669750213623,-0.16921105980873108,0.05436639487743378,-2.3925065994262695,1.3645048141479492,-1.0683153867721558
1777561123346019000,29.05601904296875,-0.6596056222915649,0.7293190956115723,-0.17061202228069305,0.062495164573192596,-2.309788942337036,1.3886150121688843,-1.1643704175949097
1777561123364548600,29.074548583984374,-0.6724871397018433,0.7163181900978088,-0.17242655158042908,0.07013101875782013,-2.14851450920105,1.4132450819015503,-1.338894009590149
1777561123383078100,29.093078125,-0.6891428828239441,0.6975718140602112,-0.17774519324302673,0.08295956254005432,-1.8453220129013062,1.4361183643341064,-1.6679359674453735
1777561123401608000,29.11160791015625,-0.7097431421279907,0.6689093708992004,-0.19294553995132446,0.10768917948007584,-1.3388313055038452,1.4370100498199463,-2.2321677207946777
1777561123420137700,29.1301376953125,-0.7327184081077576,0.6330550312995911,-0.21112129092216492,0.13339002430438995,-0.9094798564910889,1.3918122053146362,-2.7262966632843018
1777561123438667300,29.148667236328127,-0.7580755352973938,0.6053672432899475,-0.20023110508918762,0.13696518540382385,-0.6352141499519348,1.336498498916626,-2.9912736415863037
1777561123457197000,29.167197021484377,-0.779942512512207,0.5905889868736267,-0.16546376049518585,0.12456351518630981,-0.42127126455307007,1.2959703207015991,-3.137401580810547
1777561123475726600,29.1857265625,-0.7913795709609985,0.5849189162254333,-0.13644880056381226,0.11388566344976425,-0.28877609968185425,1.2760121822357178,3.070523262023926
1777561123494256400,29.20425634765625,-0.7968350052833557,0.5784287452697754,-0.1307266354560852,0.11569248884916306,-0.2460254281759262,1.2599422931671143,3.033021926879883
1777561123512786000,29.222785888671876,-0.8059746026992798,0.5564905405044556,-0.15253137052059174,0.13212670385837555,-0.2875717878341675,1.2149195671081543,3.017232656478882
1777561123531315700,29.241315673828126,-0.8208246827125549,0.510900616645813,-0.19628559052944183,0.163399338722229,-0.369510293006897,1.1263887882232666,2.9835126399993896
1777561123549845500,29.259845458984376,-0.8393436074256897,0.4563458263874054,-0.2275448739528656,0.18834562599658966,-0.41258504986763,1.0193660259246826,2.9329941272735596
1777561123568375000,29.278375,-0.8558396697044373,0.41482824087142944,-0.23519475758075714,0.20034818351268768,-0.40906789898872375,0.9344874024391174,2.8902273178100586
1777561123586904800,29.29690478515625,-0.8673615455627441,0.38884106278419495,-0.23377051949501038,0.20454320311546326,-0.3967147469520569,0.8790980577468872,2.8668832778930664
1777561123605434400,29.315434326171875,-0.8768979907035828,0.36230143904685974,-0.23462748527526855,0.21151256561279297,-0.3904641270637512,0.8251596093177795,2.84090518951416
1777561123623964200,29.333964111328125,-0.8859427571296692,0.3292904794216156,-0.2379724234342575,0.22370146214962006,-0.38869601488113403,0.7613987326622009,2.804159641265869
1777561123642493700,29.35249365234375,-0.8911552429199219,0.29931896924972534,-0.24481800198554993,0.23730701208114624,-0.3974873125553131,0.7071547508239746,2.7694859504699707
1777561123661023500,29.3710234375,-0.89398193359375,0.274697482585907,-0.25251516699790955,0.24814054369926453,-0.4118061065673828,0.6642486453056335,2.7439143657684326
1777561123679553300,29.38955322265625,-0.8955941200256348,0.2547384798526764,-0.261010080575943,0.2547415494918823,-0.43126213550567627,0.6301485896110535,2.7298929691314697
1777561123698082800,29.408082763671874,-0.8960986137390137,0.24155956506729126,-0.2686842978000641,0.25780799984931946,-0.450050950050354,0.6082842350006104,2.7247719764709473
1777561123716612600,29.426612548828125,-0.8951758742332458,0.23735539615154266,-0.27430084347724915,0.2590012550354004,-0.4633467197418213,0.6029055714607239,2.7247536182403564
1777561123735142100,29.44514208984375,-0.8922885656356812,0.24287350475788116,-0.2779684066772461,0.25993677973747253,-0.47027459740638733,0.6161959171295166,2.7268354892730713
1777561123753672000,29.463671875,-0.8868135213851929,0.2589587867259979,-0.2798786163330078,0.2610940635204315,-0.47102752327919006,0.6503256559371948,2.730384588241577
1777561123772201700,29.48220166015625,-0.8799588084220886,0.2804233431816101,-0.27954113483428955,0.262472927570343,-0.46544402837753296,0.6948444247245789,2.7330713272094727
